35014.0,3.6,493420.3084,7505203.643,2.0,No
35014.0,4.1,493420.3084,7505203.643,2.0,No
35014.0,4.1,493420.3084,7505203.643,2.0,No
35015.0,2.7,493450.2959,7505123.675,0.0,No
35015.0,2.8,493450.2959,7505123.675,2.0,No
35015.0,2.8,493450.2959,7505123.675,2.0,No
35016.0,3.1,493470.2874,7505043.706,0.0,No
35016.0,4.0,493470.2874,7505043.706,2.0,No
35016.0,4.0,493470.2874,7505043.706,2.0,No
35017.0,4.9,493500.2748,7504943.746,0.0,No
35017.0,5.0,493500.2748,7504943.746,2.0,No
35017.0,5.0,493500.2748,7504943.746,2.0,No
35018.0,5.0,493530.2623,7504863.778,0.0,No
35018.0,5.5,493530.2623,7504863.778,0.0,No
35019.0,4.5,493560.2497,7504763.818,0.0,No
35020.0,3.6,493590.2371,7504663.858,0.0,No
35021.0,3.0,493620.2244,7504553.901,0.0,No
35022.0,2.0,493650.2119,7504463.937,0.0,No
35022.0,3.0,493650.2119,7504463.937,0.0,No
35022.0,3.9,493650.2119,7504463.937,0.0,No
35022.0,4.4,493650.2119,7504463.937,2.0,No
35022.0,4.4,493650.2119,7504463.937,2.0,No
35023.0,3.0,493670.2034,7504373.973,0.0,No
35024.0,1.6,493690.1947,7504264.017,0.0,No
35025.0,2.0,493730.1781,7504174.053,0.0,No
35026.0,1.0,493760.1656,7504084.089,0.0,No
35026.0,2.0,493760.1656,7504084.089,0.0,No
35026.0,3.0,493760.1656,7504084.089,0.0,No
35026.0,4.0,493760.1656,7504084.089,0.0,No
35026.0,4.6,493760.1656,7504084.089,0.0,No
35027.0,2.0,493790.153,7503984.128,0.0,No
35028.0,2.0,493820.1404,7503884.168,0.0,No
35029.0,2.0,493850.1278,7503804.2,0.0,No
35030.0,1.0,493870.1193,7503704.24,0.0,No
35030.0,2.0,493870.1193,7503704.24,0.0,No
35030.0,2.2,493870.1193,7503704.24,0.0,No
35031.0,2.0,493910.1027,7503624.272,0.0,No
35032.0,2.0,493930.0941,7503524.311,0.0,No
35033.0,2.0,493950.0857,7503444.343,0.0,No
24071.0,1.1,499008.0688,7506792.994,0.0,No
24072.0,1.3,499068.0443,7506703.029,0.0,No
24073.0,1.4,499128.0197,7506603.068,0.0,No
24074.0,1.0,499158.0072,7506523.1,0.0,No
24075.0,1.0,499237.9748,7506453.127,0.0,No
24075.0,1.6,499237.9748,7506453.127,0.0,No
24076.0,0.9,499297.9501,7506343.17,0.0,No
24077.0,1.8,499357.9256,7506253.205,0.0,No
24078.0,1.0,499417.901,7506163.24,1.0,No
24078.0,2.0,499417.901,7506163.24,0.0,No
24078.0,3.0,499417.901,7506163.24,0.0,No
24079.0,1.7,499487.8724,7506063.279,0.0,No
24080.0,1.2,499537.8519,7505983.31,0.0,No
24081.0,1.4,499587.8314,7505893.346,0.0,No
24082.0,0.9,499647.8068,7505793.385,0.0,No
24083.0,1.4,499727.7741,7505693.424,0.0,No
24084.0,1.8,499797.7456,7505613.455,0.0,No
24085.0,1.6,499667.7871,7503424.319,0.0,No
24086.0,1.3,499627.8035,7503494.292,0.0,No
24087.0,1.4,499587.82,7503574.26,0.0,No
24088.0,1.6,499527.8445,7503664.225,0.0,No
24089.0,1.5,499487.861,7503734.198,0.0,No
24090.0,1.2,499427.8856,7503844.155,0.0,No
24091.0,1.3,499387.9021,7503934.119,0.0,No
24092.0,1.4,499327.9267,7504024.084,0.0,No
24093.0,0.9,499287.9431,7504104.053,0.0,No
24094.0,1.2,499237.9637,7504194.018,0.0,No
24095.0,1.4,499187.9843,7504293.979,0.0,No
24096.0,2.4,499138.0047,7504363.951,0.0,No
24097.0,2.3,499088.0252,7504453.916,0.0,No
24097.0,2.4,499038.0456,7504513.893,0.0,No
24098.0,2.5,498988.0662,7504623.85,0.0,No
24099.0,3.3,498938.0868,7504713.815,0.0,No
24100.0,3.2,498888.1073,7504793.783,0.0,No
24101.0,3.0,498838.1279,7504903.74,0.0,No
24102.0,2.0,498778.1524,7504993.705,0.0,No
24103.0,2.4,498728.1729,7505073.674,0.0,No
24104.0,2.0,498678.1935,7505173.635,0.0,No
24105.0,2.0,498628.214,7505253.603,0.0,No
24106.0,2.0,498568.2386,7505353.564,0.0,No
24107.0,3.6,498508.2631,7505443.529,0.0,No
24108.0,3.5,498448.2878,7505553.486,0.0,No
24109.0,3.2,498388.3124,7505663.443,0.0,No
24110.0,0.9,498348.3289,7505743.412,0.0,No
24111.0,0.7,498288.3535,7505843.373,0.0,No
24112.0,0.4,498248.3699,7505913.345,2.0,No
24112.0,0.4,498248.3699,7505913.345,2.0,No
24113.0,0.5,498178.3985,7506013.306,0.0,No
24114.0,1.4,498138.415,7506103.271,0.0,No
24115.0,0.6,498098.4316,7506193.236,0.0,No
24116.0,0.5,498038.4561,7506283.201,0.0,No
24117.0,1.6,497988.4766,7506373.165,0.0,No
24118.0,1.5,497938.4971,7506453.134,0.0,No
24119.0,1.7,497888.5177,7506543.099,0.0,No
24120.0,1.1,497848.5342,7506633.064,0.0,No
24121.0,1.4,497778.5627,7506723.029,0.0,No
24122.0,1.3,497708.5915,7506842.982,0.0,No
31064.0,1.0,499747.7458,7501555.056,0.0,No
31064.0,1.8,499747.7458,7501555.056,0.0,No
31065.0,2.0,499697.7663,7501645.021,0.0,No
31066.0,1.5,499647.7868,7501724.989,0.0,No
31067.0,2.0,499587.8113,7501804.958,0.0,No
31068.0,1.0,499537.8318,7501884.927,0.0,No
31068.0,1.7,499537.8318,7501884.927,2.0,No
31068.0,1.7,499537.8318,7501884.927,2.0,No
31069.0,1.7,499477.8564,7501984.888,0.0,No
31070.0,1.2,499417.8809,7502064.857,0.0,No
31071.0,1.8,499367.9014,7502144.825,0.0,No
31072.0,1.0,499307.926,7502244.786,0.0,No
31072.0,1.8,499307.9259,7502224.794,0.0,No
31073.0,1.6,499247.9504,7502314.759,0.0,No
31074.0,2.0,499197.9709,7502394.728,0.0,No
31075.0,1.3,499147.9914,7502474.696,1.0,No
31076.0,1.0,499098.0119,7502554.665,0.0,No
31076.0,2.0,499098.0119,7502554.665,0.0,No
31076.0,2.4,499098.0119,7502554.665,0.0,No
31077.0,2.0,499048.0324,7502634.634,0.0,No
31078.0,1.0,498988.0569,7502724.599,0.0,No
31079.0,2.0,498928.0815,7502814.564,0.0,No
31079.0,2.1,498928.0815,7502814.564,2.0,No
31079.0,2.1,498928.0815,7502814.564,2.0,No
31080.0,2.0,498878.1019,7502884.536,0.0,No
31080.0,3.0,498878.1019,7502884.536,0.0,No
31080.0,3.1,498878.1019,7502884.536,2.0,No
31080.0,3.1,498878.1019,7502884.536,2.0,No
31081.0,4.0,498828.1224,7502974.501,0.0,No
31082.0,5.0,498768.147,7503064.466,0.0,No
31083.0,6.4,498708.1715,7503144.435,0.0,No
31083.0,6.5,498708.1715,7503144.435,2.0,No
31083.0,6.5,498708.1715,7503144.435,2.0,No
31084.0,6.0,498648.196,7503224.404,0.0,No
31084.0,7.0,498648.196,7503224.404,0.0,No
31084.0,7.5,498648.196,7503224.404,2.0,No
31084.0,7.5,498648.196,7503224.404,2.0,No
31085.0,6.4,498598.2164,7503284.38,0.0,No
31086.0,4.7,498548.237,7503384.341,0.0,No
31087.0,4.6,498488.2615,7503474.306,0.0,No
31088.0,4.0,498438.282,7503554.275,0.0,No
31088.0,5.0,498438.282,7503554.275,0.0,No
31088.0,5.1,498438.282,7503554.275,2.0,No
31088.0,5.1,498438.282,7503554.275,2.0,No
31088.0,5.5,498438.282,7503554.275,2.0,No
31088.0,5.5,498438.282,7503554.275,2.0,No
31089.0,4.5,498388.3025,7503634.243,0.0,No
31090.0,5.5,498328.327,7503724.208,0.0,No
31091.0,6.0,498268.3515,7503804.177,0.0,No
31092.0,6.0,498218.372,7503884.146,0.0,No
31092.0,7.0,498218.372,7503884.146,2.0,No
31092.0,7.0,498218.372,7503884.146,2.0,No
31092.0,7.1,498218.372,7503884.146,2.0,No
31092.0,7.1,498218.372,7503884.146,2.0,No
31093.0,8.5,498168.3925,7503974.111,0.0,No
31094.0,6.5,498128.4091,7504064.075,3.0,No
31095.0,5.0,498078.4295,7504144.044,0.0,No
31096.0,3.0,498018.4541,7504234.009,0.0,No
31096.0,4.0,498018.4541,7504234.009,0.0,No
31096.0,4.3,498018.4541,7504234.009,2.0,No
31096.0,4.3,498018.4541,7504234.009,2.0,No
31097.0,3.7,497958.4786,7504323.974,0.0,No
31097.0,3.8,497958.4786,7504323.974,2.0,No
31097.0,3.8,497958.4786,7504323.974,2.0,No
31098.0,4.3,497908.4991,7504393.946,0.0,No
31099.0,2.2,496549.0447,7504224.021,0.0,No
31100.0,2.5,496499.0652,7504303.99,0.0,No
31101.0,2.5,496449.0857,7504373.963,0.0,No
31102.0,2.5,496379.1142,7504453.931,0.0,No
31103.0,2.0,496319.1387,7504543.896,0.0,No
31104.0,1.8,496259.1632,7504623.865,1.0,No
31105.0,2.4,496199.1877,7504703.834,0.0,No
31106.0,2.3,496139.2122,7504783.803,0.0,No
31107.0,1.0,495959.2804,7503944.135,0.0,No
31107.0,2.0,495959.2804,7503944.135,0.0,No
31107.0,3.0,495959.2804,7503944.135,0.0,No
31107.0,4.0,495959.2804,7503944.135,0.0,No
31107.0,4.7,495959.2804,7503944.135,0.0,No
31107.0,4.8,495959.2804,7503944.135,2.0,No
31107.0,4.8,495959.2804,7503944.135,2.0,No
31108.0,2.0,495869.3169,7504004.112,0.0,No
31109.0,2.0,495769.3574,7504064.089,0.0,No
31110.0,2.0,495689.3898,7504114.069,0.0,No
31111.0,1.0,495609.4222,7504174.046,0.0,No
31111.0,1.7,495609.4222,7504174.046,0.0,No
31111.0,1.8,495609.4222,7504174.046,2.0,No
31111.0,1.8,495609.4222,7504174.046,2.0,No
31112.0,2.0,495529.4547,7504234.023,0.0,No
31113.0,1.7,495449.487,7504284.004,0.0,No
31113.0,1.8,495449.487,7504284.004,2.0,No
31113.0,1.8,495449.487,7504284.004,2.0,No
31114.0,1.7,495359.5236,7504353.977,0.0,No
31115.0,1.0,495289.5519,7504403.957,0.0,No
31115.0,2.0,495289.5519,7504403.957,0.0,No
31115.0,2.3,495289.5519,7504403.957,0.0,No
31116.0,2.0,495209.5843,7504453.938,0.0,No
31116.0,2.1,495209.5843,7504453.938,2.0,No
31116.0,2.1,495209.5843,7504453.938,2.0,No
31117.0,1.5,495119.6208,7504513.915,0.0,No
31118.0,1.7,495039.6532,7504573.892,0.0,No
31119.0,1.0,494949.6896,7504623.872,0.0,No
31119.0,2.0,494949.6896,7504623.872,0.0,No
31119.0,2.4,494949.6896,7504623.872,0.0,No
31119.0,2.5,494949.6896,7504623.872,2.0,No
31119.0,2.5,494949.6896,7504623.872,2.0,No
31120.0,1.9,494859.7261,7504683.849,0.0,No
31120.0,2.0,494859.7261,7504683.849,2.0,No
31120.0,2.0,494859.7261,7504683.849,2.0,No
31121.0,1.5,494779.7586,7504733.829,0.0,No
31122.0,1.5,494709.7872,7504813.797,0.0,No
31123.0,1.0,494629.8199,7504903.761,0.0,No
31123.0,1.5,494629.8199,7504903.761,0.0,No
31123.0,1.6,494629.8199,7504903.761,2.0,No
31123.0,1.6,494629.8199,7504903.761,2.0,No
31124.0,1.1,494569.8444,7504973.734,0.0,No
31125.0,1.2,494499.8729,7505043.706,0.0,No
31126.0,1.8,494429.9015,7505113.678,0.0,No
31127.0,1.0,494349.9341,7505183.65,0.0,No
31127.0,2.0,494349.9341,7505183.65,0.0,No
31128.0,2.0,494279.9626,7505253.622,0.0,No
31129.0,2.3,494209.9912,7505323.594,0.0,No
31129.0,2.4,494209.9912,7505323.594,2.0,No
31129.0,2.4,494209.9912,7505323.594,2.0,No
31130.0,3.7,494140.0197,7505393.567,0.0,No
31130.0,3.8,494140.0197,7505393.567,2.0,No
31130.0,3.8,494140.0197,7505393.567,2.0,No
31131.0,2.5,494070.0483,7505473.535,0.0,No
31131.0,3.5,494070.0483,7505473.535,2.0,No
31131.0,3.5,494070.0483,7505473.535,2.0,No
31131.0,3.8,494070.0483,7505473.535,2.0,No
31131.0,3.8,494070.0483,7505473.535,2.0,No
31132.0,1.1,494000.0768,7505533.511,0.0,No
31133.0,2.0,493930.1053,7505603.483,2.0,No
31133.0,2.0,493930.1053,7505603.483,2.0,No
31133.0,2.1,493930.1053,7505603.483,2.0,No
31133.0,2.1,493930.1053,7505603.483,2.0,No
31134.0,3.7,493860.1339,7505683.451,0.0,No
31135.0,2.0,493770.1705,7505753.424,0.0,Multible till
31135.0,3.0,493770.1705,7505753.424,1.0,No
31135.0,4.0,493770.1705,7505753.424,0.0,No
31135.0,4.4,493770.1705,7505753.424,0.0,No
31135.0,4.5,493770.1705,7505753.424,2.0,No
31135.0,4.5,493770.1705,7505753.424,2.0,No
31136.0,2.4,493710.1951,7505823.396,0.0,No
31137.0,2.0,493640.2237,7505903.364,0.0,No
31138.0,2.6,493570.2522,7505973.336,0.0,No
31138.0,2.7,493570.2522,7505973.336,2.0,No
31138.0,2.7,493570.2522,7505973.336,2.0,No
31139.0,2.0,493500.2808,7506053.304,0.0,Multible till
31139.0,2.9,493500.2808,7506053.304,1.0,No
31139.0,3.0,493500.2808,7506053.304,0.0,No
31139.0,3.4,493500.2808,7506053.304,0.0,No
31140.0,2.0,493440.3053,7506113.28,0.0,No
31141.0,2.0,493360.3379,7506193.249,0.0,No
31142.0,1.3,493290.3665,7506273.217,0.0,No
31143.0,2.3,493210.3989,7506303.205,0.0,No
31143.0,2.4,493210.3989,7506303.205,2.0,No
31143.0,2.4,493210.3989,7506303.205,2.0,No
31143.0,2.8,493210.3989,7506303.205,2.0,No
31143.0,2.8,493210.3989,7506303.205,2.0,No
31144.0,1.7,493120.4352,7506333.193,0.0,No
31144.0,1.8,493120.4352,7506333.193,2.0,No
31144.0,1.8,493120.4352,7506333.193,2.0,No
31145.0,1.0,493010.4796,7506353.185,0.0,No
31146.0,2.5,492910.52,7506373.177,0.0,No
31147.0,2.8,492730.5735,7502854.579,1.0,No
31148.0,2.0,492740.5689,7502764.615,0.0,No
31149.0,2.0,492750.5644,7502664.655,0.0,No
31150.0,2.3,492770.5558,7502564.695,0.0,No
31151.0,2.5,492790.5473,7502474.73,0.0,No
31152.0,5.0,492810.5387,7502374.77,0.0,No
31153.0,4.0,492830.5301,7502274.81,0.0,No
31154.0,5.0,492850.5214,7502164.854,0.0,No
31155.0,3.7,492870.5129,7502064.893,0.0,No
31156.0,3.5,492890.5044,7501964.933,0.0,No
31157.0,2.5,492910.4958,7501864.972,0.0,No
31158.0,3.3,492930.4873,7501765.011,2.0,No
31158.0,3.3,492930.4873,7501765.011,2.0,No
31158.0,3.4,492930.4873,7501765.011,2.0,No
31158.0,3.4,492930.4873,7501765.011,2.0,No
31159.0,3.5,492950.4788,7501675.047,0.0,No
31160.0,2.7,492970.4703,7501575.086,0.0,No
31161.0,2.8,492990.4617,7501465.129,0.0,No
31162.0,2.5,493090.4186,7500865.365,0.0,No
31162.0,2.6,493090.4186,7500865.365,2.0,No
31162.0,2.6,493090.4186,7500865.365,2.0,No
31163.0,3.8,493100.4141,7500765.405,0.0,No
31164.0,4.3,493110.4095,7500655.448,0.0,No
31165.0,4.7,493130.401,7500565.483,0.0,No
31166.0,3.5,493140.3965,7500465.523,0.0,No
34282.0,1.0,490671.4016,7502704.64,0.0,No
34282.0,2.0,490671.4016,7502704.64,2.0,No
34282.0,2.0,490671.4016,7502704.64,2.0,No
34283.0,2.0,490671.4011,7502604.68,0.0,No
34284.0,2.0,490691.3925,7502504.72,0.0,No
34286.0,0.8,490731.3754,7502324.792,0.0,No
34287.0,1.2,490751.3667,7502204.839,0.0,No
34288.0,2.0,490761.3623,7502124.871,0.0,No
34289.0,1.3,490771.3577,7502014.915,0.0,No
34290.0,1.0,490801.345,7501904.959,0.0,No
4002.0,0.6,498448.34,7515559.514,0.0,No
4003.0,1.2,498448.34,7515559.514,0.0,No
4005.0,0.6,498458.3371,7515779.426,0.0,No
4006.0,1.0,498458.3371,7515779.426,0.0,No
4008.0,0.6,498468.3337,7515889.382,0.0,No
4009.0,1.7,498468.3337,7515889.382,0.0,No
4011.0,0.6,498458.3366,7515679.466,0.0,No
4012.0,0.8,498458.3366,7515679.466,0.0,No
4014.0,0.6,498438.3434,7515449.558,0.0,No
4015.0,1.2,498438.3434,7515449.558,0.0,No
4017.0,0.6,498438.3428,7515339.601,0.0,No
4018.0,1.5,498438.3428,7515339.601,0.0,No
4020.0,1.0,498438.3423,7515239.641,0.0,No
4022.0,0.6,498448.3377,7515139.681,0.0,No
4023.0,2.0,498448.3377,7515139.681,0.0,No
4024.0,1.0,498458.3331,7515029.725,0.0,No
4025.0,2.0,498458.3331,7515029.725,0.0,No
4027.0,0.6,498458.3324,7514889.781,1.0,No
4028.0,2.0,498458.3324,7514889.781,1.0,No
4029.0,2.0,498458.3298,7514419.968,0.0,No
4030.0,0.6,498458.3234,7513230.442,3.0,No
4031.0,0.8,498458.3234,7513230.442,1.0,No
4033.0,0.6,498458.3229,7513130.481,0.0,No
4037.0,0.6,498458.3213,7512830.601,0.0,No
4038.0,0.7,498458.3213,7512830.601,0.0,No
4040.0,0.6,498458.3207,7512730.641,0.0,No
4042.0,0.6,498458.3201,7512620.685,0.0,No
4043.0,0.8,498458.3201,7512620.685,0.0,No
4045.0,0.6,498458.3196,7512520.724,0.0,No
4046.0,1.1,498458.3196,7512520.724,0.0,No
4048.0,0.6,498458.3191,7512420.764,0.0,No
4049.0,0.9,498458.3191,7512420.764,0.0,No
4051.0,0.6,498468.3145,7512320.804,0.0,No
4052.0,1.0,498468.3145,7512320.804,0.0,No
4054.0,0.6,498468.314,7512220.844,0.0,No
4056.0,0.6,498368.3536,7512110.888,0.0,No
4058.0,0.6,498368.3531,7512010.927,0.0,No
4059.0,1.0,498368.3531,7512010.927,0.0,No
4061.0,0.6,498368.3526,7511920.963,0.0,No
4062.0,1.0,498368.3526,7511920.963,0.0,No
4064.0,0.6,498338.3642,7511830.999,0.0,No
4065.0,1.0,498338.3642,7511830.999,0.0,No
4067.0,0.6,498348.3595,7511701.051,0.0,No
4068.0,1.0,498348.3595,7511701.051,0.0,No
4069.0,1.0,498318.3711,7511621.083,0.0,No
4070.0,1.7,498318.3711,7511621.083,0.0,No
4071.0,1.5,498308.3746,7511521.123,3.0,No
4072.0,0.8,498308.374,7511421.162,0.0,No
4074.0,0.6,498288.3816,7511321.202,0.0,No
4075.0,1.0,498288.3816,7511321.202,0.0,No
4077.0,0.6,498288.381,7511221.242,0.0,No
4080.0,0.6,498288.3805,7511121.282,0.0,No
4081.0,1.2,498288.3805,7511121.282,0.0,No
4083.0,0.6,498268.388,7511021.322,0.0,No
4084.0,1.2,498268.388,7511021.322,0.0,No
4085.0,1.5,498268.3875,7510921.362,3.0,No
4086.0,1.0,498268.3868,7510801.409,0.0,No
4087.0,1.5,498268.3868,7510801.409,0.0,No
4088.0,1.6,498258.3903,7510701.449,0.0,No
4089.0,2.0,498258.3898,7510601.489,3.0,No
4091.0,0.6,498258.3892,7510501.529,0.0,No
4092.0,1.0,498248.3932,7510501.529,0.0,No
4094.0,0.6,498238.3968,7510421.561,0.0,No
4095.0,1.4,498238.3968,7510421.561,0.0,No
4097.0,0.6,498228.4003,7510321.601,0.0,No
4098.0,1.2,498228.4003,7510321.601,0.0,No
4099.0,0.9,498228.3998,7510221.64,0.0,No
4100.0,1.3,498228.3998,7510221.64,0.0,No
4101.0,1.0,498218.4033,7510121.68,0.0,No
4102.0,1.5,498218.4033,7510121.68,0.0,No
4104.0,0.6,498208.4068,7510021.72,0.0,No
4105.0,1.4,498208.4068,7510021.72,0.0,No
4107.0,0.6,498198.4102,7509921.76,0.0,No
4108.0,0.9,498198.4102,7509921.76,0.0,No
4110.0,0.6,498188.4137,7509821.8,0.0,No
4111.0,1.2,498188.4137,7509821.8,0.0,No
4113.0,0.6,498188.4132,7509721.839,0.0,No
4114.0,1.3,498188.4132,7509721.839,0.0,No
4116.0,0.6,498178.4167,7509621.879,0.0,No
4119.0,1.0,498168.4202,7509521.919,0.0,No
4120.0,0.6,498158.4237,7509421.959,0.0,No
4121.0,1.2,498158.4237,7509421.959,0.0,No
4123.0,0.6,498148.4271,7509321.999,0.0,No
4124.0,0.9,498148.4271,7509321.999,0.0,No
4126.0,0.6,498148.4266,7509222.039,0.0,No
4127.0,1.5,498148.4266,7509222.039,0.0,No
4129.0,0.6,498138.4301,7509122.078,0.0,No
4130.0,1.2,498138.4301,7509122.078,0.0,No
4132.0,0.6,498138.4295,7509022.118,0.0,No
4134.0,0.6,498138.429,7508922.158,0.0,No
4135.0,1.4,498138.429,7508922.158,0.0,No
4136.0,1.5,498138.4284,7508802.206,0.0,No
4137.0,1.3,498128.4314,7508622.277,0.0,No
4139.0,0.6,498068.4551,7508542.309,0.0,No
4140.0,0.9,498068.4551,7508542.309,0.0,No
4143.0,0.9,498088.4467,7508462.341,0.0,No
4145.0,0.6,498048.4622,7508352.384,0.0,No
4145.0,0.6,498048.4622,7508352.384,0.0,No
4146.0,1.0,498048.4622,7508352.384,0.0,No
4148.0,0.6,498048.4618,7508262.42,0.0,No
4149.0,0.9,498048.4618,7508262.42,0.0,No
4151.0,0.6,498028.4694,7508162.459,0.0,No
4152.0,1.0,498028.4694,7508162.459,0.0,No
4154.0,0.6,498008.4769,7508062.499,0.0,No
4155.0,1.5,498008.4769,7508062.499,0.0,No
4157.0,0.6,497988.4844,7507962.538,0.0,No
4158.0,1.2,497988.4844,7507962.538,0.0,No
4159.0,1.5,497968.492,7507862.578,0.0,No
4160.0,0.6,497948.4995,7507762.618,0.0,No
4161.0,1.2,497948.4995,7507762.618,0.0,No
4162.0,0.6,497928.5071,7507662.657,0.0,No
4165.0,0.6,497908.5146,7507562.697,0.0,No
4166.0,1.2,497908.5146,7507562.697,0.0,No
4169.0,1.3,497888.5222,7507462.736,0.0,No
4171.0,0.6,497848.5378,7507362.776,0.0,No
4172.0,1.4,497848.5378,7507362.776,0.0,No
4174.0,0.6,497838.5413,7507262.815,0.0,No
4175.0,1.5,497838.5413,7507262.815,0.0,No
4180.0,0.6,497788.5604,7507072.891,0.0,No
4181.0,1.3,497788.5604,7507072.891,0.0,No
4182.0,0.2,497758.5721,7506982.926,0.0,No
4183.0,0.6,497758.5721,7506982.926,0.0,No
4184.0,0.9,497758.5721,7506982.926,0.0,No
4186.0,0.6,497738.5796,7506882.966,0.0,No
5001.0,0.5,496938.9466,7515369.591,0.0,No
5011.0,1.2,497038.9048,7515069.71,0.0,No
5012.0,0.5,497068.8922,7514969.75,0.0,No
5025.0,0.5,497208.8337,7514569.909,0.0,No
5026.0,1.5,497208.8337,7514569.909,0.0,No
5029.0,1.4,497228.8251,7514479.945,0.0,No
5038.0,1.2,496828.9831,7513930.164,0.0,No
5046.0,0.5,496888.9574,7513630.284,0.0,No
5047.0,1.3,496888.9574,7513630.284,0.0,No
5049.0,0.5,496888.9569,7513540.319,0.0,No
5050.0,1.0,496888.9569,7513540.319,0.0,No
5052.0,0.5,496888.9564,7513440.359,0.0,No
5053.0,1.5,496888.9564,7513440.359,0.0,No
5055.0,0.5,496888.9558,7513340.399,0.0,No
5056.0,1.2,496888.9558,7513340.399,0.0,No
5058.0,0.5,496898.9513,7513240.439,0.0,No
5060.0,0.5,496908.9467,7513140.479,0.0,No
5061.0,0.8,496908.9467,7513140.479,0.0,No
5063.0,0.5,496908.9462,7513040.518,0.0,No
5064.0,1.5,496908.9462,7513040.518,0.0,No
5066.0,0.5,496908.9456,7512940.558,0.0,No
5067.0,1.0,496908.9456,7512940.558,0.0,No
5068.0,0.5,496918.9411,7512850.594,3.0,No
5069.0,1.8,496918.9411,7512850.594,0.0,No
5070.0,0.5,496928.9365,7512740.638,0.0,No
5071.0,0.8,496928.9365,7512740.638,0.0,No
5073.0,0.5,496928.9361,7512660.67,0.0,No
5074.0,1.7,496928.9361,7512660.67,0.0,No
5075.0,2.0,496928.9355,7512560.71,1.0,No
5076.0,2.0,496948.9248,7512060.909,0.0,No
5078.0,0.5,496968.9162,7511960.948,0.0,No
5079.0,0.8,496968.9162,7511960.948,0.0,No
5081.0,0.8,496968.9157,7511860.988,0.0,No
5085.0,1.8,497288.786,7511701.052,0.0,No
5086.0,0.5,497308.7774,7511601.092,0.0,No
5087.0,1.8,497308.7774,7511601.092,0.0,No
5089.0,0.5,497328.7689,7511501.131,0.0,No
5092.0,1.5,497348.7603,7511401.171,0.0,No
5094.0,0.5,497368.7517,7511311.207,0.0,No
5095.0,1.8,497368.7517,7511311.207,0.0,No
5097.0,0.5,497388.7432,7511221.243,0.0,No
5098.0,1.2,497388.7432,7511221.243,0.0,No
5100.0,0.5,497408.7347,7511131.279,0.0,No
5101.0,1.2,497408.7347,7511131.279,0.0,No
5103.0,0.5,497418.7302,7511041.314,0.0,No
5104.0,1.2,497418.7302,7511041.314,0.0,No
5106.0,0.5,497448.7176,7510951.35,0.0,No
5107.0,1.2,497448.7176,7510951.35,0.0,No
5109.0,2.0,497458.7131,7510861.386,0.0,No
5111.0,0.5,497488.7005,7510761.426,0.0,No
5112.0,2.0,497488.7005,7510761.426,0.0,No
5115.0,2.0,497488.6999,7510661.466,0.0,No
5123.0,0.5,496319.1588,7508432.355,0.0,No
5124.0,1.0,496319.1588,7508432.355,0.0,No
5126.0,0.5,496229.1951,7508442.351,0.0,No
5127.0,0.7,496229.1951,7508442.351,0.0,No
5129.0,0.5,496129.2355,7508472.339,0.0,No
5130.0,1.0,496129.2355,7508472.339,0.0,No
5132.0,0.5,496029.2759,7508502.327,0.0,No
5133.0,1.3,496029.2759,7508502.327,0.0,No
5135.0,0.5,495929.3162,7508512.323,0.0,No
5136.0,0.8,495929.3162,7508512.323,0.0,No
5138.0,0.5,495839.3525,7508542.311,0.0,No
5139.0,1.4,495839.3525,7508542.311,0.0,No
5141.0,0.5,495729.3969,7508552.307,0.0,No
5141.0,0.5,495729.3969,7508552.307,0.0,No
5142.0,0.9,496728.9944,7508552.306,0.0,No
5142.0,0.9,495729.3969,7508552.307,0.0,No
5144.0,0.5,495629.4373,7508582.295,0.0,No
5144.0,0.5,495629.4373,7508582.295,0.0,No
5145.0,1.6,495629.4373,7508582.295,0.0,No
5145.0,1.6,495629.4373,7508582.295,0.0,No
5147.0,0.5,495529.4776,7508592.291,0.0,No
5147.0,0.5,495529.4776,7508592.291,0.0,No
5148.0,1.1,495529.4776,7508592.291,0.0,No
5148.0,1.1,495529.4776,7508592.291,0.0,No
5149.0,0.5,495439.5139,7508612.283,0.0,No
5149.0,0.5,495439.5139,7508612.283,0.0,No
5150.0,1.5,495439.5139,7508612.283,0.0,No
5150.0,1.5,495439.5139,7508612.283,0.0,No
5152.0,0.5,495339.5542,7508632.276,0.0,No
5152.0,0.5,495339.5542,7508632.276,0.0,No
5153.0,1.3,495339.5542,7508632.276,0.0,No
5153.0,1.3,495339.5542,7508632.276,0.0,No
5155.0,0.5,495239.5946,7508662.264,0.0,No
5155.0,0.5,495239.5946,7508662.264,0.0,No
5156.0,1.5,495239.5946,7508662.264,0.0,No
5156.0,1.5,495239.5946,7508662.264,0.0,No
5158.0,0.5,495149.631,7508682.256,0.0,No
5158.0,0.5,495149.631,7508682.256,0.0,No
5159.0,0.7,495149.631,7508682.256,0.0,No
5159.0,0.7,495149.631,7508682.256,0.0,No
5161.0,0.5,495059.6673,7508702.248,0.0,No
5161.0,0.5,495059.6673,7508702.248,0.0,No
5162.0,1.0,495059.6673,7508702.248,0.0,No
5162.0,1.0,495059.6673,7508702.248,0.0,No
5164.0,0.5,494949.7117,7508722.24,0.0,No
5164.0,0.5,494949.7117,7508722.24,0.0,No
5165.0,1.0,494949.7117,7508722.24,0.0,No
5165.0,1.0,494949.7117,7508722.24,0.0,No
